1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-10T19:09:01,39.976,"39.9757,-74.9439",-74.944
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-10T19:06:44,39.976,"39.9757,-74.9439",-74.944
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-10T18:58:25,39.976,"39.9757,-74.9439",-74.944
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-10T18:56:22,39.976,"39.9757,-74.9439",-74.944
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T19:39:40,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T19:29:39,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T18:42:09,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T18:41:54,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T18:41:46,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T18:39:58,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:29:03,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:26:12,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:24:54,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:23:19,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:22:28,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:21:56,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:19:40,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:16:46,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:16:44,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:16:32,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:15:09,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:14:54,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:12:56,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:12:10,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:11:46,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:11:22,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:08:53,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:08:40,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:07:47,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:06:22,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:06:12,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:04:29,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:04:15,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:02:51,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:01:56,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:01:39,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:01:23,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:00:55,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T06:00:41,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T05:59:26,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T05:59:08,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T05:58:24,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T05:57:45,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T05:53:27,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T05:52:09,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T05:52:03,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T05:51:50,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T05:51:31,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T05:51:20,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T04:21:33,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T04:19:53,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T04:15:39,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T04:11:18,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T04:09:52,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T04:05:23,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T04:00:39,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:59:42,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:56:28,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:50:28,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:50:27,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:50:12,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:49:46,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:49:25,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:49:21,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:49:12,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:49:11,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:48:46,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:48:42,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:48:31,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:47:11,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:36:19,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:36:07,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:35:29,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:35:23,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:35:13,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:28:52,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:24:20,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:22:58,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:22:49,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:14:22,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:14:09,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:12:28,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:12:25,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:09:43,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:04:50,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:02:24,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T03:00:30,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T02:59:32,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T02:59:21,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T02:57:01,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T02:54:39,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T02:54:32,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T02:54:06,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T02:53:22,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T02:53:11,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T02:38:48,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T01:22:05,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T01:21:14,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T01:16:51,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-09T00:52:42,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-08T20:32:37,39.842,"39.8417,-104.6958",-104.7
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-08T19:23:44,39.842,"39.8417,-104.6958",-104.7
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-08T19:23:42,39.842,"39.8417,-104.6958",-104.7
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-08T19:21:45,39.842,"39.8417,-104.6958",-104.7
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-08T19:17:27,39.842,"39.8417,-104.6958",-104.7
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-08T18:13:43,39.842,"39.8417,-104.6958",-104.7
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-08T18:13:02,39.842,"39.8417,-104.6958",-104.7
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-08T18:05:35,39.739,"39.7392,-104.9847",-104.98
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-07T20:56:12,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T14:14:49,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T14:13:23,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T14:07:14,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T14:05:42,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T14:05:15,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T14:04:40,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T14:04:08,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T14:02:40,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T14:01:55,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:58:50,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:57:32,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:55:52,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:55:39,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:54:45,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:52:54,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:50:55,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:50:47,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:45:27,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:44:45,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:43:39,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:42:18,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:42:08,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:33:16,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:33:13,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:27:05,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:24:34,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:24:12,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:22:49,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:21:36,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:11:03,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:10:54,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:10:53,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:10:09,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:09:38,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:09:09,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:08:45,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:06:57,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:06:44,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:06:33,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:05:49,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:05:05,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:04:55,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:04:36,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:04:09,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:03:45,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:03:13,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T13:03:10,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:56:05,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:55:31,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:54:52,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:53:49,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:51:05,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:50:18,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:50:12,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:49:12,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:48:34,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:48:16,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:47:33,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:46:34,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:45:48,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:42:40,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:42:00,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:40:14,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:38:24,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:34:22,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:32:26,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:28:28,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:27:26,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:27:08,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:25:56,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:25:18,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:24:28,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:23:19,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:22:32,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:19:37,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:17:07,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:04:08,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-06T12:04:07,30.168,"30.1678,-97.8225",-97.823
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:37:30,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:36:33,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:35:46,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:35:27,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:35:17,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:34:35,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:30:11,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:30:02,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:29:40,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:28:12,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:27:53,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:25:26,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:22:37,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:14:48,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:10:40,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:09:31,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:08:47,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:08:15,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:04:23,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:02:37,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T21:01:17,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:50:33,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:47:04,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:46:45,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:46:34,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:46:22,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:44:07,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:40:08,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:39:45,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:39:39,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:39:29,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:36:40,37.339,"37.3394,-121.895",-121.89
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-09-05T20:35:40,37.339,"37.3394,-121.895",-121.89
